  Time                 , I(U1:PLUS)           , V(U1:PLUS)           
  1.555156595001e+001  ,-8.222459937427e-006  ,-1.997580264246e+000  
  1.556156595001e+001  ,-7.704554797181e-006  ,-1.869419331704e+000  
  1.557156595001e+001  ,-6.429315696537e-006  ,-1.558266609964e+000  
  1.558156595001e+001  ,-4.520058041671e-006  ,-1.094579895359e+000  
  1.559156595001e+001  ,-2.163949058263e-006  ,-5.237480742100e-001  
  1.560156595001e+001  ,4.064125653849e-007  ,9.835185761021e-002  
  1.561156595001e+001  ,2.936519190675e-006  ,7.108244243499e-001  
  1.562156595001e+001  ,5.175985778832e-006  ,1.253716543829e+000  
  1.563156595001e+001  ,6.904106918355e-006  ,1.673886152842e+000  
  1.564156595001e+001  ,7.952030492982e-006  ,1.930204122564e+000  
  1.565156595001e+001  ,8.219159949190e-006  ,1.997580264246e+000  
  1.566156595001e+001  ,7.682234724644e-006  ,1.869419331704e+000  
  1.567156595001e+001  ,6.396500902838e-006  ,1.558266609964e+000  
  1.568156595001e+001  ,4.489282601202e-006  ,1.094579895359e+000  
  1.569156595001e+001  ,2.146968251229e-006  ,5.237480742102e-001  
  1.570156595001e+001  ,-4.031125196606e-007  ,-9.835185761007e-002  
  1.571156595001e+001  ,-2.914198826227e-006  ,-7.108244243497e-001  
  1.572156595001e+001  ,-5.143170862190e-006  ,-1.253716543829e+000  
  1.573156595001e+001  ,-6.873331693810e-006  ,-1.673886152842e+000  
  1.574156595001e+001  ,-7.935049942343e-006  ,-1.930204122563e+000  
  1.575156595001e+001  ,-8.222459937468e-006  ,-1.997580264246e+000  
  1.576156595001e+001  ,-7.704554797219e-006  ,-1.869419331704e+000  
  1.577156595001e+001  ,-6.429315696570e-006  ,-1.558266609964e+000  
  1.578156595001e+001  ,-4.520058041694e-006  ,-1.094579895359e+000  
  1.579156595001e+001  ,-2.163949058275e-006  ,-5.237480742103e-001  
  1.580156595001e+001  ,4.064125653858e-007  ,9.835185760994e-002  
  1.581156595001e+001  ,2.936519190688e-006  ,7.108244243496e-001  
  1.582156595001e+001  ,5.175985778857e-006  ,1.253716543829e+000  
  1.583156595001e+001  ,6.904106918389e-006  ,1.673886152842e+000  
  1.584156595001e+001  ,7.952030493021e-006  ,1.930204122563e+000  
  1.585156595001e+001  ,8.219159949230e-006  ,1.997580264246e+000  
  1.586156595001e+001  ,7.682234724683e-006  ,1.869419331704e+000  
  1.587156595001e+001  ,6.396500902870e-006  ,1.558266609964e+000  
  1.588156595001e+001  ,4.489282601225e-006  ,1.094579895360e+000  
  1.589156595001e+001  ,2.146968251240e-006  ,5.237480742104e-001  
  1.590156595001e+001  ,-4.031125196615e-007  ,-9.835185760980e-002  
  1.591156595001e+001  ,-2.914198826240e-006  ,-7.108244243495e-001  
  1.592156595001e+001  ,-5.143170862215e-006  ,-1.253716543829e+000  
  1.593156595001e+001  ,-6.873331693843e-006  ,-1.673886152841e+000  
  1.594156595001e+001  ,-7.935049942382e-006  ,-1.930204122563e+000  
  1.595156595001e+001  ,-8.222459937509e-006  ,-1.997580264246e+000  
  1.596156595001e+001  ,-7.704554797258e-006  ,-1.869419331704e+000  
  1.597156595001e+001  ,-6.429315696603e-006  ,-1.558266609964e+000  
  1.598156595001e+001  ,-4.520058041717e-006  ,-1.094579895360e+000  
  1.599156595001e+001  ,-2.163949058287e-006  ,-5.237480742106e-001  
  1.600156595001e+001  ,4.064125653872e-007  ,9.835185760978e-002  
  1.601156595001e+001  ,2.936519190704e-006  ,7.108244243496e-001  
  1.602156595001e+001  ,5.175985778887e-006  ,1.253716543829e+000  
  1.603156595001e+001  ,6.904106918431e-006  ,1.673886152842e+000  
  1.604156595001e+001  ,7.952030493072e-006  ,1.930204122564e+000  
  1.605156595001e+001  ,8.219159949285e-006  ,1.997580264246e+000  
  1.606156595001e+001  ,7.682234724736e-006  ,1.869419331704e+000  
  1.607156595001e+001  ,6.396500902915e-006  ,1.558266609964e+000  
  1.608156595001e+001  ,4.489282601257e-006  ,1.094579895359e+000  
  1.609156595001e+001  ,2.146968251254e-006  ,5.237480742096e-001  
  1.610156595001e+001  ,-4.031125196689e-007  ,-9.835185761078e-002  
  1.611156595001e+001  ,-2.914198826270e-006  ,-7.108244243505e-001  
  1.612156595001e+001  ,-5.143170862266e-006  ,-1.253716543830e+000  
  1.613156595001e+001  ,-6.873331693911e-006  ,-1.673886152842e+000  
  1.614156595001e+001  ,-7.935049942461e-006  ,-1.930204122564e+000  
  1.615156595001e+001  ,-8.222459937592e-006  ,-1.997580264246e+000  
  1.616156595001e+001  ,-7.704554797337e-006  ,-1.869419331703e+000  
  1.617156595001e+001  ,-6.429315696668e-006  ,-1.558266609963e+000  
  1.618156595001e+001  ,-4.520058041762e-006  ,-1.094579895358e+000  
  1.619156595001e+001  ,-2.163949058304e-006  ,-5.237480742086e-001  
  1.620156595001e+001  ,4.064125654003e-007  ,9.835185761178e-002  
  1.621156595001e+001  ,2.936519190747e-006  ,7.108244243514e-001  
  1.622156595001e+001  ,5.175985778955e-006  ,1.253716543831e+000  
  1.623156595001e+001  ,6.904106918518e-006  ,1.673886152843e+000  
  1.624156595001e+001  ,7.952030493169e-006  ,1.930204122564e+000  
  1.625156595001e+001  ,8.219159949383e-006  ,1.997580264246e+000  
  1.626156595001e+001  ,7.682234724824e-006  ,1.869419331703e+000  
  1.627156595001e+001  ,6.396500902986e-006  ,1.558266609963e+000  
  1.628156595001e+001  ,4.489282601304e-006  ,1.094579895357e+000  
  1.629156595001e+001  ,2.146968251272e-006  ,5.237480742078e-001  
  1.630156595001e+001  ,-4.031125196819e-007  ,-9.835185761278e-002  
  1.631156595001e+001  ,-2.914198826312e-006  ,-7.108244243523e-001  
  1.632156595001e+001  ,-5.143170862333e-006  ,-1.253716543831e+000  
  1.633156595001e+001  ,-6.873331693997e-006  ,-1.673886152843e+000  
  1.634156595001e+001  ,-7.935049942557e-006  ,-1.930204122564e+000  
  1.635156595001e+001  ,-8.222459937689e-006  ,-1.997580264246e+000  
  1.636156595001e+001  ,-7.704554797425e-006  ,-1.869419331703e+000  
  1.637156595001e+001  ,-6.429315696739e-006  ,-1.558266609962e+000  
  1.638156595001e+001  ,-4.520058041809e-006  ,-1.094579895356e+000  
  1.639156595001e+001  ,-2.163949058322e-006  ,-5.237480742067e-001  
  1.640156595001e+001  ,4.064125654130e-007  ,9.835185761367e-002  
  1.641156595001e+001  ,2.936519190789e-006  ,7.108244243533e-001  
  1.642156595001e+001  ,5.175985779022e-006  ,1.253716543832e+000  
  1.643156595001e+001  ,6.904106918604e-006  ,1.673886152844e+000  
  1.644156595001e+001  ,7.952030493266e-006  ,1.930204122565e+000  
  1.645156595001e+001  ,8.219159949480e-006  ,1.997580264246e+000  
  1.646156595001e+001  ,7.682234724913e-006  ,1.869419331702e+000  
  1.647156595001e+001  ,6.396500903057e-006  ,1.558266609961e+000  
  1.648156595001e+001  ,4.489282601350e-006  ,1.094579895356e+000  
  1.649156595001e+001  ,2.146968251289e-006  ,5.237480742058e-001  
  1.650156595001e+001  ,-4.031125196948e-007  ,-9.835185761478e-002  
  1.651156595001e+001  ,-2.914198826354e-006  ,-7.108244243542e-001  
  1.652156595001e+001  ,-5.143170862400e-006  ,-1.253716543833e+000  
  1.653156595001e+001  ,-6.873331694083e-006  ,-1.673886152844e+000  
  1.654156595001e+001  ,-7.935049942654e-006  ,-1.930204122565e+000  
  1.655156595001e+001  ,-8.222459937787e-006  ,-1.997580264246e+000  
  1.656156595001e+001  ,-7.704554797514e-006  ,-1.869419331702e+000  
  1.657156595001e+001  ,-6.429315696811e-006  ,-1.558266609961e+000  
  1.658156595001e+001  ,-4.520058041856e-006  ,-1.094579895355e+000  
  1.659156595001e+001  ,-2.163949058341e-006  ,-5.237480742050e-001  
  1.660156595001e+001  ,4.064125654261e-007  ,9.835185761567e-002  
  1.661156595001e+001  ,2.936519190832e-006  ,7.108244243552e-001  
  1.662156595001e+001  ,5.175985779090e-006  ,1.253716543834e+000  
  1.663156595001e+001  ,6.904106918691e-006  ,1.673886152845e+000  
  1.664156595001e+001  ,7.952030493362e-006  ,1.930204122565e+000  
  1.665156595001e+001  ,8.219159949577e-006  ,1.997580264246e+000  
  1.666156595001e+001  ,7.682234725001e-006  ,1.869419331702e+000  
  1.667156595001e+001  ,6.396500903127e-006  ,1.558266609960e+000  
  1.668156595001e+001  ,4.489282601396e-006  ,1.094579895354e+000  
  1.669156595001e+001  ,2.146968251307e-006  ,5.237480742039e-001  
  1.670156595001e+001  ,-4.031125197069e-007  ,-9.835185761655e-002  
  1.671156595001e+001  ,-2.914198826396e-006  ,-7.108244243560e-001  
  1.672156595001e+001  ,-5.143170862466e-006  ,-1.253716543834e+000  
  1.673156595001e+001  ,-6.873331694168e-006  ,-1.673886152845e+000  
  1.674156595001e+001  ,-7.935049942750e-006  ,-1.930204122565e+000  
  1.675156595001e+001  ,-8.222459937884e-006  ,-1.997580264246e+000  
  1.676156595001e+001  ,-7.704554797603e-006  ,-1.869419331701e+000  
  1.677156595001e+001  ,-6.429315696883e-006  ,-1.558266609960e+000  
  1.678156595001e+001  ,-4.520058041903e-006  ,-1.094579895353e+000  
  1.679156595001e+001  ,-2.163949058358e-006  ,-5.237480742030e-001  
  1.680156595001e+001  ,4.064125654392e-007  ,9.835185761767e-002  
  1.681156595001e+001  ,2.936519190874e-006  ,7.108244243569e-001  
  1.682156595001e+001  ,5.175985779158e-006  ,1.253716543835e+000  
  1.683156595001e+001  ,6.904106918777e-006  ,1.673886152846e+000  
  1.684156595001e+001  ,7.952030493459e-006  ,1.930204122566e+000  
  1.685156595001e+001  ,8.219159949673e-006  ,1.997580264245e+000  
  1.686156595001e+001  ,7.682234725089e-006  ,1.869419331701e+000  
  1.687156595001e+001  ,6.396500903198e-006  ,1.558266609959e+000  
  1.688156595001e+001  ,4.489282601442e-006  ,1.094579895352e+000  
  1.689156595001e+001  ,2.146968251324e-006  ,5.237480742020e-001  
  1.690156595001e+001  ,-4.031125197198e-007  ,-9.835185761856e-002  
  1.691156595001e+001  ,-2.914198826438e-006  ,-7.108244243579e-001  
  1.692156595001e+001  ,-5.143170862534e-006  ,-1.253716543836e+000  
  1.693156595001e+001  ,-6.873331694254e-006  ,-1.673886152847e+000  
  1.694156595001e+001  ,-7.935049942846e-006  ,-1.930204122566e+000  
  1.695156595001e+001  ,-8.222459937981e-006  ,-1.997580264245e+000  
  1.696156595001e+001  ,-7.704554797692e-006  ,-1.869419331701e+000  
  1.697156595001e+001  ,-6.429315696954e-006  ,-1.558266609958e+000  
  1.698156595001e+001  ,-4.520058041950e-006  ,-1.094579895351e+000  
  1.699156595001e+001  ,-2.163949058376e-006  ,-5.237480742011e-001  
  1.700156595001e+001  ,4.064125654523e-007  ,9.835185761967e-002  
  1.701156595001e+001  ,2.936519190916e-006  ,7.108244243587e-001  
  1.702156595001e+001  ,5.175985779226e-006  ,1.253716543837e+000  
  1.703156595001e+001  ,6.904106918863e-006  ,1.673886152847e+000  
  1.704156595001e+001  ,7.952030493555e-006  ,1.930204122566e+000  
  1.705156595001e+001  ,8.219159949771e-006  ,1.997580264245e+000  
  1.706156595001e+001  ,7.682234725177e-006  ,1.869419331700e+000  
  1.707156595001e+001  ,6.396500903269e-006  ,1.558266609958e+000  
  1.708156595001e+001  ,4.489282601489e-006  ,1.094579895351e+000  
  1.709156595001e+001  ,2.146968251342e-006  ,5.237480742000e-001  
  1.710156595001e+001  ,-4.031125197328e-007  ,-9.835185762056e-002  
  1.711156595001e+001  ,-2.914198826480e-006  ,-7.108244243598e-001  
  1.712156595001e+001  ,-5.143170862601e-006  ,-1.253716543837e+000  
  1.713156595001e+001  ,-6.873331694340e-006  ,-1.673886152848e+000  
  1.714156595001e+001  ,-7.935049942942e-006  ,-1.930204122566e+000  
  1.715156595001e+001  ,-8.222459938078e-006  ,-1.997580264245e+000  
  1.716156595001e+001  ,-7.704554797780e-006  ,-1.869419331700e+000  
  1.717156595001e+001  ,-6.429315697025e-006  ,-1.558266609957e+000  
  1.718156595001e+001  ,-4.520058041997e-006  ,-1.094579895350e+000  
  1.719156595001e+001  ,-2.163949058394e-006  ,-5.237480741992e-001  
  1.720156595001e+001  ,4.064125654644e-007  ,9.835185762144e-002  
  1.721156595001e+001  ,2.936519190959e-006  ,7.108244243606e-001  
  1.722156595001e+001  ,5.175985779294e-006  ,1.253716543838e+000  
  1.723156595001e+001  ,6.904106918950e-006  ,1.673886152848e+000  
  1.724156595001e+001  ,7.952030493652e-006  ,1.930204122567e+000  
  1.725156595001e+001  ,8.219159949868e-006  ,1.997580264245e+000  
  1.726156595001e+001  ,7.682234725265e-006  ,1.869419331699e+000  
  1.727156595001e+001  ,6.396500903339e-006  ,1.558266609957e+000  
  1.728156595001e+001  ,4.489282601535e-006  ,1.094579895349e+000  
  1.729156595001e+001  ,2.146968251360e-006  ,5.237480741983e-001  
  1.730156595001e+001  ,-4.031125197457e-007  ,-9.835185762256e-002  
  1.731156595001e+001  ,-2.914198826521e-006  ,-7.108244243614e-001  
  1.732156595001e+001  ,-5.143170862668e-006  ,-1.253716543839e+000  
  1.733156595001e+001  ,-6.873331694426e-006  ,-1.673886152849e+000  
  1.734156595001e+001  ,-7.935049943038e-006  ,-1.930204122567e+000  
  1.735156595001e+001  ,-8.222459938175e-006  ,-1.997580264245e+000  
  1.736156595001e+001  ,-7.704554797869e-006  ,-1.869419331699e+000  
  1.737156595001e+001  ,-6.429315697096e-006  ,-1.558266609956e+000  
  1.738156595001e+001  ,-4.520058042044e-006  ,-1.094579895348e+000  
  1.739156595001e+001  ,-2.163949058412e-006  ,-5.237480741972e-001  
  1.740156595001e+001  ,4.064125654776e-007  ,9.835185762344e-002  
  1.741156595001e+001  ,2.936519191002e-006  ,7.108244243625e-001  
  1.742156595001e+001  ,5.175985779362e-006  ,1.253716543840e+000  
  1.743156595001e+001  ,6.904106919037e-006  ,1.673886152849e+000  
  1.744156595001e+001  ,7.952030493748e-006  ,1.930204122567e+000  
  1.745156595001e+001  ,8.219159949965e-006  ,1.997580264245e+000  
  1.746156595001e+001  ,7.682234725353e-006  ,1.869419331699e+000  
  1.747156595001e+001  ,6.396500903410e-006  ,1.558266609955e+000  
  1.748156595001e+001  ,4.489282601581e-006  ,1.094579895347e+000  
  1.749156595001e+001  ,2.146968251377e-006  ,5.237480741964e-001  
  1.750156595001e+001  ,-4.031125197587e-007  ,-9.835185762456e-002  
  1.751156595001e+001  ,-2.914198826563e-006  ,-7.108244243633e-001  
  1.752156595001e+001  ,-5.143170862735e-006  ,-1.253716543841e+000  
  1.753156595001e+001  ,-6.873331694511e-006  ,-1.673886152850e+000  
  1.754156595001e+001  ,-7.935049943134e-006  ,-1.930204122567e+000  
  1.755156595001e+001  ,-8.222459938272e-006  ,-1.997580264245e+000  
  1.756156595001e+001  ,-7.704554797957e-006  ,-1.869419331698e+000  
  1.757156595001e+001  ,-6.429315697168e-006  ,-1.558266609955e+000  
  1.758156595001e+001  ,-4.520058042091e-006  ,-1.094579895347e+000  
  1.759156595001e+001  ,-2.163949058430e-006  ,-5.237480741953e-001  
  1.760156595001e+001  ,4.064125654907e-007  ,9.835185762544e-002  
  1.761156595001e+001  ,2.936519191044e-006  ,7.108244243643e-001  
  1.762156595001e+001  ,5.175985779430e-006  ,1.253716543841e+000  
  1.763156595001e+001  ,6.904106919123e-006  ,1.673886152850e+000  
  1.764156595001e+001  ,7.952030493844e-006  ,1.930204122568e+000  
  1.765156595001e+001  ,8.219159950062e-006  ,1.997580264245e+000  
  1.766156595001e+001  ,7.682234725441e-006  ,1.869419331698e+000  
  1.767156595001e+001  ,6.396500903480e-006  ,1.558266609954e+000  
  1.768156595001e+001  ,4.489282601628e-006  ,1.094579895346e+000  
  1.769156595001e+001  ,2.146968251395e-006  ,5.237480741944e-001  
  1.770156595001e+001  ,-4.031125197717e-007  ,-9.835185762656e-002  
  1.771156595001e+001  ,-2.914198826605e-006  ,-7.108244243652e-001  
  1.772156595001e+001  ,-5.143170862802e-006  ,-1.253716543842e+000  
  1.773156595001e+001  ,-6.873331694597e-006  ,-1.673886152851e+000  
  1.774156595001e+001  ,-7.935049943230e-006  ,-1.930204122568e+000  
  1.775156595001e+001  ,-8.222459938369e-006  ,-1.997580264245e+000  
  1.776156595001e+001  ,-7.704554798046e-006  ,-1.869419331698e+000  
  1.777156595001e+001  ,-6.429315697239e-006  ,-1.558266609953e+000  
  1.778156595001e+001  ,-4.520058042138e-006  ,-1.094579895345e+000  
  1.779156595001e+001  ,-2.163949058448e-006  ,-5.237480741936e-001  
  1.780156595001e+001  ,4.064125655038e-007  ,9.835185762745e-002  
  1.781156595001e+001  ,2.936519191086e-006  ,7.108244243660e-001  
  1.782156595001e+001  ,5.175985779498e-006  ,1.253716543843e+000  
  1.783156595001e+001  ,6.904106919210e-006  ,1.673886152851e+000  
  1.784156595001e+001  ,7.952030493941e-006  ,1.930204122568e+000  
  1.785156595001e+001  ,8.219159950159e-006  ,1.997580264245e+000  
  1.786156595001e+001  ,7.682234725529e-006  ,1.869419331697e+000  
  1.787156595001e+001  ,6.396500903551e-006  ,1.558266609953e+000  
  1.788156595001e+001  ,4.489282601674e-006  ,1.094579895344e+000  
  1.789156595001e+001  ,2.146968251412e-006  ,5.237480741925e-001  
  1.790156595001e+001  ,-4.031125197837e-007  ,-9.835185762833e-002  
  1.791156595001e+001  ,-2.914198826647e-006  ,-7.108244243670e-001  
  1.792156595001e+001  ,-5.143170862869e-006  ,-1.253716543844e+000  
  1.793156595001e+001  ,-6.873331694683e-006  ,-1.673886152852e+000  
  1.794156595001e+001  ,-7.935049943326e-006  ,-1.930204122568e+000  
  1.795156595001e+001  ,-8.222459938467e-006  ,-1.997580264245e+000  
  1.796156595001e+001  ,-7.704554798134e-006  ,-1.869419331697e+000  
  1.797156595001e+001  ,-6.429315697311e-006  ,-1.558266609952e+000  
  1.798156595001e+001  ,-4.520058042185e-006  ,-1.094579895343e+000  
  1.799156595001e+001  ,-2.163949058466e-006  ,-5.237480741917e-001  
  1.800156595001e+001  ,4.064125655169e-007  ,9.835185762945e-002  
  1.801156595001e+001  ,2.936519191129e-006  ,7.108244243679e-001  
  1.802156595001e+001  ,5.175985779566e-006  ,1.253716543844e+000  
  1.803156595001e+001  ,6.904106919296e-006  ,1.673886152852e+000  
  1.804156595001e+001  ,7.952030494038e-006  ,1.930204122569e+000  
  1.805156595001e+001  ,8.219159950256e-006  ,1.997580264245e+000  
  1.806156595001e+001  ,7.682234725617e-006  ,1.869419331697e+000  
  1.807156595001e+001  ,6.396500903621e-006  ,1.558266609952e+000  
  1.808156595001e+001  ,4.489282601720e-006  ,1.094579895343e+000  
  1.809156595001e+001  ,2.146968251430e-006  ,5.237480741906e-001  
  1.810156595001e+001  ,-4.031125197966e-007  ,-9.835185763033e-002  
  1.811156595001e+001  ,-2.914198826690e-006  ,-7.108244243689e-001  
  1.812156595001e+001  ,-5.143170862936e-006  ,-1.253716543845e+000  
  1.813156595001e+001  ,-6.873331694769e-006  ,-1.673886152853e+000  
  1.814156595001e+001  ,-7.935049943422e-006  ,-1.930204122569e+000  
  1.815156595001e+001  ,-8.222459938564e-006  ,-1.997580264245e+000  
  1.816156595001e+001  ,-7.704554798223e-006  ,-1.869419331696e+000  
  1.817156595001e+001  ,-6.429315697382e-006  ,-1.558266609951e+000  
  1.818156595001e+001  ,-4.520058042232e-006  ,-1.094579895342e+000  
  1.819156595001e+001  ,-2.163949058484e-006  ,-5.237480741897e-001  
  1.820156595001e+001  ,4.064125655300e-007  ,9.835185763145e-002  
  1.821156595001e+001  ,2.936519191172e-006  ,7.108244243697e-001  
  1.822156595001e+001  ,5.175985779634e-006  ,1.253716543846e+000  
  1.823156595001e+001  ,6.904106919382e-006  ,1.673886152853e+000  
  1.824156595001e+001  ,7.952030494134e-006  ,1.930204122569e+000  
  1.825156595001e+001  ,8.219159950353e-006  ,1.997580264245e+000  
  1.826156595001e+001  ,7.682234725705e-006  ,1.869419331696e+000  
  1.827156595001e+001  ,6.396500903692e-006  ,1.558266609950e+000  
  1.828156595001e+001  ,4.489282601766e-006  ,1.094579895341e+000  
  1.829156595001e+001  ,2.146968251448e-006  ,5.237480741889e-001  
  1.830156595001e+001  ,-4.031125198096e-007  ,-9.835185763233e-002  
