  Time                 , I(U3:PLUS)           , V(U3:PLUS)           
  2.566188305071e+004  ,4.799871502605e-005  ,4.799671612570e-001  
  2.566452865071e+004  ,4.817931323160e-005  ,4.817730707660e-001  
  2.566717425071e+004  ,4.835977830938e-005  ,4.835776490688e-001  
  2.566981985071e+004  ,4.854010976074e-005  ,4.853808911791e-001  
  2.567246545071e+004  ,4.872030708738e-005  ,4.871827921142e-001  
  2.567511105071e+004  ,4.890036979139e-005  ,4.889833468950e-001  
  2.567775665071e+004  ,4.908029737523e-005  ,4.907825505464e-001  
  2.567970065071e+004  ,4.921242264548e-005  ,4.921037502515e-001  
  2.567973564446e+004  ,4.921480034714e-005  ,4.921275263145e-001  
  2.567980563196e+004  ,4.921955567910e-005  ,4.921750777269e-001  
  2.567986302571e+004  ,4.922345525206e-005  ,4.922140718924e-001  
  2.567993802571e+004  ,4.922855097127e-005  ,4.922650270408e-001  
  2.568008802571e+004  ,4.923874208172e-005  ,4.923669340580e-001  
  2.568038802571e+004  ,4.925912299043e-005  ,4.925707349712e-001  
  2.568098802571e+004  ,4.929987955649e-005  ,4.929782842868e-001  
  2.568218802571e+004  ,4.938137166300e-005  ,4.937931726731e-001  
  2.568458802571e+004  ,4.954427161136e-005  ,4.954221068439e-001  
  2.568609802571e+004  ,4.964670511232e-005  ,4.964464007915e-001  
  2.568752822571e+004  ,4.974368403251e-005  ,4.974161511233e-001  
  2.568985182571e+004  ,4.990115688965e-005  ,4.989908165892e-001  
  2.569249742571e+004  ,5.008032251791e-005  ,5.007824010899e-001  
  2.569514302571e+004  ,5.025934976558e-005  ,5.025726018580e-001  
  2.569778862571e+004  ,5.043823813799e-005  ,5.043614139467e-001  
  2.570043422571e+004  ,5.061698714082e-005  ,5.061488324133e-001  
  2.570307982571e+004  ,5.079559628017e-005  ,5.079348523187e-001  
  2.570572542571e+004  ,5.097406506252e-005  ,5.097194687278e-001  
  2.570837102571e+004  ,5.115239299471e-005  ,5.115026767094e-001  
  2.571101662571e+004  ,5.133057958399e-005  ,5.132844713362e-001  
  2.571366222571e+004  ,5.150862433802e-005  ,5.150648476845e-001  
  2.571630782571e+004  ,5.168652676482e-005  ,5.168438008351e-001  
  2.571895342571e+004  ,5.186428637281e-005  ,5.186213258721e-001  
  2.572159902571e+004  ,5.204190267081e-005  ,5.203974178841e-001  
  2.572424462571e+004  ,5.221937516805e-005  ,5.221720719633e-001  
  2.572689022571e+004  ,5.239670337413e-005  ,5.239452832059e-001  
  2.572953582571e+004  ,5.257388679906e-005  ,5.257170467123e-001  
  2.573218142571e+004  ,5.275092495326e-005  ,5.274873575866e-001  
  2.573482702571e+004  ,5.292781734753e-005  ,5.292562109373e-001  
  2.573747262571e+004  ,5.310456349311e-005  ,5.310236018766e-001  
  2.574011822571e+004  ,5.328116290159e-005  ,5.327895255208e-001  
  2.574276382571e+004  ,5.345761508502e-005  ,5.345539769904e-001  
  2.574540942571e+004  ,5.363391955582e-005  ,5.363169514098e-001  
  2.574805502571e+004  ,5.381007582683e-005  ,5.380784439077e-001  
  2.575070062571e+004  ,5.398608341131e-005  ,5.398384496165e-001  
  2.575334622571e+004  ,5.416194182291e-005  ,5.415969636732e-001  
  2.575599182571e+004  ,5.433765057570e-005  ,5.433539812185e-001  
  2.575863742571e+004  ,5.451320918418e-005  ,5.451094973975e-001  
  2.576128302571e+004  ,5.468861716324e-005  ,5.468635073593e-001  
  2.576392862571e+004  ,5.486387402821e-005  ,5.486160062574e-001  
  2.576657422571e+004  ,5.503897929481e-005  ,5.503669892491e-001  
  2.576921982571e+004  ,5.521393247920e-005  ,5.521164514962e-001  
  2.577186542571e+004  ,5.538873309796e-005  ,5.538643881645e-001  
  2.577451102571e+004  ,5.556338066808e-005  ,5.556107944242e-001  
  2.577715662571e+004  ,5.573787470697e-005  ,5.573556654497e-001  
  2.577980222571e+004  ,5.591221473249e-005  ,5.590989964194e-001  
  2.578244782571e+004  ,5.608640026290e-005  ,5.608407825162e-001  
  2.578509342571e+004  ,5.626043081690e-005  ,5.625810189272e-001  
  2.578773902571e+004  ,5.643430591361e-005  ,5.643197008439e-001  
  2.579038462571e+004  ,5.660802507258e-005  ,5.660568234618e-001  
  2.579303022571e+004  ,5.678158781379e-005  ,5.677923819810e-001  
  2.579567582571e+004  ,5.695499365767e-005  ,5.695263716058e-001  
  2.579832142571e+004  ,5.712824212506e-005  ,5.712587875449e-001  
  2.580096702571e+004  ,5.730133273725e-005  ,5.729896250111e-001  
  2.580361262571e+004  ,5.747426501596e-005  ,5.747188792220e-001  
  2.580625822571e+004  ,5.764703848335e-005  ,5.764465453991e-001  
  2.580890382571e+004  ,5.781965266201e-005  ,5.781726187687e-001  
  2.581154942571e+004  ,5.799210707498e-005  ,5.798970945613e-001  
  2.581419502571e+004  ,5.816440124574e-005  ,5.816199680117e-001  
  2.581684062571e+004  ,5.833653469821e-005  ,5.833412343594e-001  
  2.581948622571e+004  ,5.850850695676e-005  ,5.850608888482e-001  
  2.582213182571e+004  ,5.868031754620e-005  ,5.867789267262e-001  
  2.582477742571e+004  ,5.885196599178e-005  ,5.884953432463e-001  
  2.582742302571e+004  ,5.902345181922e-005  ,5.902101336657e-001  
  2.583006862571e+004  ,5.919477455466e-005  ,5.919232932460e-001  
  2.583271422571e+004  ,5.936593372471e-005  ,5.936348172534e-001  
  2.583535982571e+004  ,5.953692885644e-005  ,5.953447009588e-001  
  2.583800542571e+004  ,5.970775947734e-005  ,5.970529396372e-001  
  2.584065102571e+004  ,5.987842511540e-005  ,5.987595285686e-001  
  2.584329662571e+004  ,6.004892529902e-005  ,6.004644630373e-001  
  2.584594222571e+004  ,6.021925955708e-005  ,6.021677383322e-001  
  2.584858782571e+004  ,6.038942741894e-005  ,6.038693497468e-001  
  2.585123342571e+004  ,6.055942841437e-005  ,6.055692925793e-001  
  2.585387902571e+004  ,6.072926207364e-005  ,6.072675621324e-001  
  2.585652462571e+004  ,6.089892792747e-005  ,6.089641537134e-001  
  2.585917022571e+004  ,6.106842550704e-005  ,6.106590626343e-001  
  2.586181582571e+004  ,6.123775434401e-005  ,6.123522842118e-001  
  2.586446142571e+004  ,6.140691397048e-005  ,6.140438137671e-001  
  2.586710702571e+004  ,6.157590391905e-005  ,6.157336466262e-001  
  2.586975262571e+004  ,6.174472372275e-005  ,6.174217781198e-001  
  2.587239822571e+004  ,6.191337291512e-005  ,6.191082035833e-001  
  2.587504382571e+004  ,6.208185103015e-005  ,6.207929183567e-001  
  2.587768942571e+004  ,6.225015760230e-005  ,6.224759177848e-001  
  2.588033502571e+004  ,6.241829216651e-005  ,6.241571972172e-001  
  2.588298062571e+004  ,6.258625425820e-005  ,6.258367520081e-001  
  2.588562622571e+004  ,6.275404341326e-005  ,6.275145775167e-001  
  2.588827182571e+004  ,6.292165916806e-005  ,6.291906691067e-001  
  2.589091742571e+004  ,6.308910105944e-005  ,6.308650221469e-001  
  2.589356302571e+004  ,6.325636862475e-005  ,6.325376320106e-001  
  2.589620862571e+004  ,6.342346140178e-005  ,6.342084940760e-001  
  2.589885422571e+004  ,6.359037892883e-005  ,6.358776037264e-001  
  2.590149982571e+004  ,6.375712074469e-005  ,6.375449563495e-001  
  2.590414542571e+004  ,6.392368638861e-005  ,6.392105473382e-001  
  2.590679102571e+004  ,6.409007540034e-005  ,6.408743720901e-001  
  2.590943662571e+004  ,6.425628732013e-005  ,6.425364260078e-001  
  2.591208222571e+004  ,6.442232168870e-005  ,6.441967044986e-001  
  2.591472782571e+004  ,6.458817804726e-005  ,6.458552029750e-001  
  2.591737342571e+004  ,6.475385593754e-005  ,6.475119168541e-001  
  2.592001902571e+004  ,6.491935490173e-005  ,6.491668415580e-001  
  2.592266462571e+004  ,6.508467448253e-005  ,6.508199725141e-001  
  2.592531022571e+004  ,6.524981422313e-005  ,6.524713051542e-001  
  2.592795582571e+004  ,6.541477366723e-005  ,6.541208349155e-001  
  2.593060142571e+004  ,6.557955235901e-005  ,6.557685572400e-001  
  2.593324702571e+004  ,6.574414984317e-005  ,6.574144675747e-001  
  2.593589262571e+004  ,6.590856566488e-005  ,6.590585613716e-001  
  2.593853822571e+004  ,6.607279936985e-005  ,6.607008340878e-001  
  2.594118382571e+004  ,6.623685050426e-005  ,6.623412811854e-001  
  2.594382942571e+004  ,6.640071861481e-005  ,6.639798981315e-001  
  2.594647502571e+004  ,6.656440324871e-005  ,6.656166803982e-001  
  2.594912062571e+004  ,6.672790395367e-005  ,6.672516234629e-001  
  2.595176622571e+004  ,6.689122027791e-005  ,6.688847228078e-001  
  2.595441182571e+004  ,6.705435177015e-005  ,6.705159739204e-001  
  2.595705742571e+004  ,6.721729797964e-005  ,6.721453722933e-001  
  2.595970302571e+004  ,6.738005845613e-005  ,6.737729134240e-001  
  2.596234862571e+004  ,6.754263274989e-005  ,6.753985928153e-001  
  2.596499422571e+004  ,6.770502041168e-005  ,6.770224059753e-001  
  2.596763982571e+004  ,6.786722099281e-005  ,6.786443484170e-001  
  2.597028542571e+004  ,6.802923404509e-005  ,6.802644156585e-001  
  2.597293102571e+004  ,6.819105912085e-005  ,6.818826032235e-001  
  2.597557662571e+004  ,6.835269577294e-005  ,6.834989066405e-001  
  2.597822222571e+004  ,6.851414355472e-005  ,6.851133214433e-001  
  2.598086782571e+004  ,6.867540202010e-005  ,6.867258431710e-001  
  2.598351342571e+004  ,6.883647072348e-005  ,6.883364673680e-001  
  2.598615902571e+004  ,6.899734921981e-005  ,6.899451895836e-001  
  2.598880462571e+004  ,6.915803706455e-005  ,6.915520053728e-001  
  2.599145022571e+004  ,6.931853381368e-005  ,6.931569102955e-001  
  2.599409582571e+004  ,6.947883902374e-005  ,6.947598999172e-001  
  2.599674142571e+004  ,6.963895225177e-005  ,6.963609698084e-001  
  2.599938702571e+004  ,6.979887305535e-005  ,6.979601155450e-001  
  2.600203262571e+004  ,6.995860099260e-005  ,6.995573327084e-001  
  2.600467822571e+004  ,7.011813562214e-005  ,7.011526168850e-001  
  2.600732382571e+004  ,7.027747650317e-005  ,7.027459636669e-001  
  2.600996942571e+004  ,7.043662319540e-005  ,7.043373686512e-001  
  2.601261502571e+004  ,7.059557525908e-005  ,7.059268274407e-001  
  2.601526062571e+004  ,7.075433225499e-005  ,7.075143356433e-001  
  2.601790622571e+004  ,7.091289374447e-005  ,7.090998888725e-001  
  2.602055182571e+004  ,7.107125928937e-005  ,7.106834827470e-001  
  2.602319742571e+004  ,7.122942845212e-005  ,7.122651128911e-001  
  2.602584302571e+004  ,7.138740079565e-005  ,7.138447749344e-001  
  2.602848862571e+004  ,7.154517588347e-005  ,7.154224645120e-001  
  2.603113422571e+004  ,7.170275327962e-005  ,7.169981772645e-001  
  2.603377982571e+004  ,7.186013254868e-005  ,7.185719088378e-001  
  2.603642542571e+004  ,7.201731325578e-005  ,7.201436548834e-001  
  2.603907102571e+004  ,7.217429496662e-005  ,7.217134110584e-001  
  2.604171662571e+004  ,7.233107724741e-005  ,7.232811730250e-001  
  2.604436222571e+004  ,7.248765966496e-005  ,7.248469364514e-001  
  2.604700782571e+004  ,7.264404178658e-005  ,7.264106970110e-001  
  2.604965342571e+004  ,7.280022318017e-005  ,7.279724503827e-001  
  2.605229902571e+004  ,7.295620341417e-005  ,7.295321922513e-001  
  2.605494462571e+004  ,7.311198205759e-005  ,7.310899183068e-001  
  2.605759022571e+004  ,7.326755867998e-005  ,7.326456242450e-001  
  2.606023582571e+004  ,7.342293285145e-005  ,7.341993057671e-001  
  2.606288142571e+004  ,7.357810414269e-005  ,7.357509585799e-001  
  2.606552702571e+004  ,7.373307212492e-005  ,7.373005783960e-001  
  2.606817262571e+004  ,7.388783636994e-005  ,7.388481609335e-001  
  2.607081822571e+004  ,7.404239645011e-005  ,7.403937019161e-001  
  2.607346382571e+004  ,7.419675193836e-005  ,7.419371970731e-001  
  2.607610942571e+004  ,7.435090240817e-005  ,7.434786421396e-001  
  2.607875502571e+004  ,7.450484743360e-005  ,7.450180328563e-001  
  2.608140062571e+004  ,7.465858658927e-005  ,7.465553649696e-001  
  2.608404622571e+004  ,7.481211945038e-005  ,7.480906342314e-001  
  2.608669182571e+004  ,7.496544559269e-005  ,7.496238363996e-001  
  2.608933742571e+004  ,7.511856459253e-005  ,7.511549672376e-001  
  2.609198302571e+004  ,7.527147602681e-005  ,7.526840225146e-001  
  2.609462862571e+004  ,7.542417947300e-005  ,7.542109980056e-001  
  2.609727422571e+004  ,7.557667450916e-005  ,7.557358894911e-001  
  2.609991982571e+004  ,7.572896071393e-005  ,7.572586927576e-001  
  2.610256542571e+004  ,7.588103766650e-005  ,7.587794035974e-001  
  2.610521102571e+004  ,7.603290494666e-005  ,7.602980178083e-001  
  2.610785662571e+004  ,7.618456213478e-005  ,7.618145311943e-001  
  2.611050222571e+004  ,7.633600881181e-005  ,7.633289395648e-001  
  2.611314782571e+004  ,7.648724455926e-005  ,7.648412387352e-001  
  2.611347852571e+004  ,7.650613417588e-005  ,7.650301276202e-001  
  2.611413992571e+004  ,7.654390349896e-005  ,7.654078062929e-001  
  2.611546272571e+004  ,7.661940248158e-005  ,7.661627670210e-001  
  2.611579342571e+004  ,7.663826895925e-005  ,7.663514245269e-001  
  2.611645482571e+004  ,7.667599198729e-005  ,7.667286402702e-001  
  2.611662017571e+004  ,7.668542067552e-005  ,7.668229235191e-001  
  2.611695087571e+004  ,7.670427556873e-005  ,7.670114651857e-001  
  2.611701165696e+004  ,7.670774065747e-005  ,7.670461147379e-001  
  2.611713321946e+004  ,7.671467049930e-005  ,7.671154104859e-001  
  2.611737634446e+004  ,7.672852884029e-005  ,7.672539885559e-001  
  2.611743712571e+004  ,7.673199314579e-005  ,7.672886302760e-001  
